"","id","title","publication_date","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","url"
"142","7VJEuYXB2qs","Потребности мужчины и женщины в браке.Психология в каждый дом! № 31 (23.04.2014)","2014-04-26T11:11:21.000Z","377","4","1","0","0","https://www.youtube.com/watch?v=7VJEuYXB2qs"
"143","7X6DDR3rpoM","Я в твоём сердце или лечение в Тонком мире","2016-05-03T13:06:23.000Z","625","6","0","0","0","https://www.youtube.com/watch?v=7X6DDR3rpoM"
"144","7YE7bor9Otg","Семинар на тему Эзотерическая медицина в Белореченске (8 часть)","2016-11-09T13:34:44.000Z","125","3","0","0","0","https://www.youtube.com/watch?v=7YE7bor9Otg"
"145","7YkKgKFylVk","Добро пожаловать в Белореченск для отдыха своей Души и тела","2016-11-05T22:21:50.000Z","4350","46","3","0","1","https://www.youtube.com/watch?v=7YkKgKFylVk"
"146","7YtHNq7_Nek","Из Джанхота с любовью 13","2016-09-17T18:55:00.000Z","135","5","0","0","1","https://www.youtube.com/watch?v=7YtHNq7_Nek"
"147","8_aDly4XQ9U","Исповедь Полины Суховой","2019-07-31T19:14:51.000Z","3516","296","2","0","58","https://www.youtube.com/watch?v=8_aDly4XQ9U"
"148","85VQBNzkItA","Языки любви. Психология в каждый дом! Занятие №30 (28.04.14)","2014-05-14T15:52:45.000Z","416","6","0","0","0","https://www.youtube.com/watch?v=85VQBNzkItA"
"149","86s6nAQO2J8","Как поддержать близкого, когда он в депрессии?","2019-12-19T09:24:13.000Z","3288","597","1","0","50","https://www.youtube.com/watch?v=86s6nAQO2J8"
"150","8HieKb4-oeA","Любой мой выбор - это катастрофа в жизни","2016-06-01T12:10:50.000Z","833","8","1","0","1","https://www.youtube.com/watch?v=8HieKb4-oeA"
"151","8kaY6-DHrNs","Зачем ваша душа выбрала женский аватар (тело женщины) для данного воплощения?","2019-03-08T02:47:20.000Z","1272","46","1","0","4","https://www.youtube.com/watch?v=8kaY6-DHrNs"
"152","8krfx2_jeqs","Занятие №10 онлайн-школы Психология в каждый дом! 03.02.14","2014-02-07T20:32:56.000Z","211","6","0","0","0","https://www.youtube.com/watch?v=8krfx2_jeqs"
"153","8MJTkyhmr1A","НЛП на каждый день или ""Ох, уж эти детки!"" 1 ЧАСТЬ","2016-05-22T14:13:09.000Z","1184","14","0","0","0","https://www.youtube.com/watch?v=8MJTkyhmr1A"
"154","8N3ToPYTvKU","Как родилась идея написать книгу ""Я из будущего""","2017-07-24T10:35:29.000Z","120","1","0","0","0","https://www.youtube.com/watch?v=8N3ToPYTvKU"
"155","8NyRsW7ptko","Полина Сухова. Игра по МАК. Финансы 4","2018-08-18T11:41:47.000Z","38","0","0","0","0","https://www.youtube.com/watch?v=8NyRsW7ptko"
"156","8VcS95PR0_Q","Полина Сухова. Оздоровительный марафон. Второй шаг в исцелении","2017-10-07T08:58:23.000Z","360","7","0","0","0","https://www.youtube.com/watch?v=8VcS95PR0_Q"
"157","8vcsnWaJ8CI","Полина Сухова. Формирование своего будущего с учётом Высших законов Космоса.","2017-12-28T07:03:15.000Z","274","7","0","0","0","https://www.youtube.com/watch?v=8vcsnWaJ8CI"
"158","8WUQJtCU6FI","История одной регрессии с курса Полины Суховой. Испытание жизнью.","2019-03-17T10:52:24.000Z","257","9","0","0","0","https://www.youtube.com/watch?v=8WUQJtCU6FI"
"159","8XNKrIpdO90","Как наладить связь с ангелами-хранителями раз и навсегда! (6 часть)","2016-10-12T10:26:11.000Z","547","7","0","0","0","https://www.youtube.com/watch?v=8XNKrIpdO90"
"160","9-yh0B8ZPL8","Из жертвы в Авторы. Подводим итоги","2018-08-14T10:25:10.000Z","262","6","2","0","0","https://www.youtube.com/watch?v=9-yh0B8ZPL8"
"161","90MDYcRlPDE","Вебинар по МАК. Что поможет решить вашу самую большую проблему?","2018-10-09T19:35:18.000Z","221","7","0","0","0","https://www.youtube.com/watch?v=90MDYcRlPDE"
"162","94vrP8MMpKI","Как мужчина спас девушку от самоубийства.","2019-04-07T12:04:22.000Z","1215","42","4","0","3","https://www.youtube.com/watch?v=94vrP8MMpKI"
"163","953tV3A1cBU","2(2)Тренинг ""Регрессия в прошлую жизнь"". 2 день. Техника   СБОР РЕСУРСА ИЗ ПРОШЛОГО","2016-04-21T06:43:32.000Z","695","5","0","0","0","https://www.youtube.com/watch?v=953tV3A1cBU"
"164","9APxwNkrPkg","Отзыв о тренинге ЭЗОТЕРИЧЕСКАЯ МЕДИЦИНА  Полины Суховой В г.Белореченске","2016-11-06T05:20:46.000Z","53","1","0","0","0","https://www.youtube.com/watch?v=9APxwNkrPkg"
"165","9c4Q0GvClvI","Вся правда о лекарствах и болезнях","2019-02-16T12:45:36.000Z","2303","104","1","0","7","https://www.youtube.com/watch?v=9c4Q0GvClvI"
"166","9ErXsJvbXU0","Полина Сухова. Наипервейший шаг в поиске предназначения?","2018-11-06T17:26:07.000Z","710","55","1","0","5","https://www.youtube.com/watch?v=9ErXsJvbXU0"
"167","9kcjdPBJ2W8","Практика ""Очищение от негативных программ и открытие канала связи с Высшими кураторами""","2019-01-30T04:02:35.000Z","705","31","0","0","0","https://www.youtube.com/watch?v=9kcjdPBJ2W8"
"168","9kEG4WaB4NQ","Полина Сухова. 4 шаг в поиске предназначения. Какие игры вам нравились","2018-11-11T04:09:55.000Z","333","4","0","0","0","https://www.youtube.com/watch?v=9kEG4WaB4NQ"
"169","9luzn6FE7m0","Метафорические Карты. Запрос «Предательство партнера»","2019-07-31T05:34:44.000Z","605","15","0","0","1","https://www.youtube.com/watch?v=9luzn6FE7m0"
"170","9M6ELVVlz5Q","10 часть. Что я не знаю о своем ребенке","2017-08-20T06:22:23.000Z","49","0","0","0","0","https://www.youtube.com/watch?v=9M6ELVVlz5Q"
"171","9mA1w3c8zQU","5 день. Онлайн-марафон основан на материалах ""Селестинские пророчества"".","2015-11-29T15:02:19.000Z","2220","16","1","0","1","https://www.youtube.com/watch?v=9mA1w3c8zQU"
"172","9mBm0ELWg7w","Отзыв 2 о курсе Полины Суховой Эзотерическая медицина","2018-08-30T09:46:31.000Z","83","4","0","0","0","https://www.youtube.com/watch?v=9mBm0ELWg7w"
"173","9rF8Cr44U3U","Семинар на тему Эзотерическая медицина в Белореченске (6 часть)","2016-11-11T03:06:14.000Z","158","3","0","0","1","https://www.youtube.com/watch?v=9rF8Cr44U3U"
"174","9spYnHmaQHo","Регрессия в прошлую жизнь ""Вспомнить ВСЁ. Кто «Я» и зачем здесь!!!""","2015-07-09T15:25:02.000Z","2526","21","2","0","3","https://www.youtube.com/watch?v=9spYnHmaQHo"
"175","9UKKmqhkKI0","1 день. Джанхот. Тренинг Полины Суховой. Регрессия в прошлые жизни","2019-08-28T18:08:27.000Z","308","17","0","0","2","https://www.youtube.com/watch?v=9UKKmqhkKI0"
"176","9yaBJIDLIBY","Заезженная Обида! Психология в каждый дом! Занятие №38 (17.06.14)","2014-06-17T18:07:26.000Z","1059","11","1","0","0","https://www.youtube.com/watch?v=9yaBJIDLIBY"
"177","9ZclaxcbcV8","ВИДЕОУРОК UDS","2019-03-02T13:26:30.000Z","515","12","0","0","0","https://www.youtube.com/watch?v=9ZclaxcbcV8"
"178","a_LwgKtLvYI","Психологические травмы","2015-11-03T06:59:18.000Z","608","9","0","0","0","https://www.youtube.com/watch?v=a_LwgKtLvYI"
"179","A_V0u5AIcXY","Межгалагтический переводчик","2014-12-09T12:16:55.000Z","96","0","0","0","0","https://www.youtube.com/watch?v=A_V0u5AIcXY"
"180","A5MerXBvfHU","Чудесное исцеление в Шамбале","2019-07-25T11:28:36.000Z","398","13","0","0","1","https://www.youtube.com/watch?v=A5MerXBvfHU"
"181","A6CCuaxpjWE","Что такое боль и болезни?","2016-02-10T07:43:17.000Z","1117","9","0","0","0","https://www.youtube.com/watch?v=A6CCuaxpjWE"
"182","a8h0S4FSItk","Отзыв о тренинге Полины Суховой ""Прорыв"" в Тюмени","2018-03-20T17:47:20.000Z","29","2","0","0","0","https://www.youtube.com/watch?v=a8h0S4FSItk"
"183","ABKc3Xaz_pM","Как ЗАСТАВИТЬ себя сделать что-то?","2019-12-04T19:34:02.000Z","1560","153","0","0","9","https://www.youtube.com/watch?v=ABKc3Xaz_pM"
"184","ABTstcJYsu8","Никогда НЕ ЗАГАДЫВАЙ это желание!","2019-11-28T13:42:00.000Z","38056","2247","57","0","250","https://www.youtube.com/watch?v=ABTstcJYsu8"
"185","Ad9o5VRkCPI","Из Джанхота с любовью 1","2016-09-17T18:41:33.000Z","252","12","0","0","0","https://www.youtube.com/watch?v=Ad9o5VRkCPI"
"186","aDoFr_Wgs1Y","Полина Сухова  1 репортаж. Летим в Турцию","2017-12-11T20:53:26.000Z","93","0","0","0","0","https://www.youtube.com/watch?v=aDoFr_Wgs1Y"
"187","aekMsuenGps","5 часть. Как наладить связь с Ангелами-Хранителями. Тема: ""3 инстинкта женщины убивающие отношения"".","2015-12-12T07:09:26.000Z","2958","71","4","0","3","https://www.youtube.com/watch?v=aekMsuenGps"
"188","AGJERpUUBUI","Онлайн марафон ""От жертвы к Автору"" 2.0 Часть 3","2018-10-31T05:40:48.000Z","601","8","0","0","0","https://www.youtube.com/watch?v=AGJERpUUBUI"
"189","aGmth2NQF0E","Проблема-задача. Позитивный перевод.Занятие №2 онлайн-школы Психологи в каждый дом! 2014 01 06","2014-01-06T18:09:04.000Z","854","6","1","0","0","https://www.youtube.com/watch?v=aGmth2NQF0E"
"190","agYH0l4sit8","Полина Сухова. Игротренинг по МАК","2018-07-27T11:36:04.000Z","102","2","0","0","0","https://www.youtube.com/watch?v=agYH0l4sit8"
"191","ai47d7S06sw","Как простить отца или мужа?","2019-11-15T11:50:26.000Z","637","42","0","0","2","https://www.youtube.com/watch?v=ai47d7S06sw"
"192","AiemkOFEoLQ","Как выключить кармический счётчик. Полина Сухова","2018-06-15T14:02:08.000Z","2462","67","1","0","8","https://www.youtube.com/watch?v=AiemkOFEoLQ"
"193","AIPfPzpv-iY","Открытый урок онлайн-курса по Метафорическим картам","2017-03-19T17:01:40.000Z","735","11","1","0","0","https://www.youtube.com/watch?v=AIPfPzpv-iY"
"194","AkKp4WqAzho","Полина Сухова. Отзыв об игре «Обзор слона в 3D»","2018-07-25T14:57:32.000Z","29","1","0","0","0","https://www.youtube.com/watch?v=AkKp4WqAzho"
"195","aMW8SWk4q3g","Отзыв о тренинге Полины Суховой «Пожалей-КА»","2017-11-09T11:22:13.000Z","46","0","0","0","0","https://www.youtube.com/watch?v=aMW8SWk4q3g"
"196","aO3ntU5yJTM","Отзыв Татьяны Мухоматшиной о курсе Полины Суховой  Гармонизация ума, Души и тела","2016-04-25T02:46:23.000Z","60",NA,NA,"0","0","https://www.youtube.com/watch?v=aO3ntU5yJTM"
"197","aozO9SHdEX0","Интервью коуча Елены Алексеевой с парапсихологом Полиной Суховой","2017-03-01T21:35:14.000Z","195","10","0","0","2","https://www.youtube.com/watch?v=aozO9SHdEX0"
"198","APq8WPyYbs0","Как наладить связь с ангелами-хранителями раз и навсегда! (4 часть)","2016-10-12T10:27:57.000Z","392","6","1","0","0","https://www.youtube.com/watch?v=APq8WPyYbs0"
"199","aqdcx-hJqWs","5-е занятие. Развенчиваем миф о сущностях, порчах, проклятиях и сглазах - часть 1","2017-04-17T15:20:50.000Z","2087","35","4","0","2","https://www.youtube.com/watch?v=aqdcx-hJqWs"
"200","AqFLByWyVjo","Отзыв о тренинге Полины Суховой ""Метафорические карты""","2017-05-05T14:01:28.000Z","62","1","0","0","0","https://www.youtube.com/watch?v=AqFLByWyVjo"
"201","aThE__kzLMU","Буддийская медитация Покоя","2015-07-05T12:06:17.000Z","32871","428","22","0","14","https://www.youtube.com/watch?v=aThE__kzLMU"
"202","AVqYBOtkaec","Полина Сухова. Встреча по планированию Нового года","2017-12-22T10:42:58.000Z","44","3","0","0","0","https://www.youtube.com/watch?v=AVqYBOtkaec"
"203","aYYTZQ_JnuM","Полина Сухова  Тренинг Джанхот  #2 Купание в открытом море","2017-09-02T09:03:14.000Z","514","6","1","0","0","https://www.youtube.com/watch?v=aYYTZQ_JnuM"
"204","AzuVgNsKPJs","Полина Сухова. Проланч. Мир бизнес мам","2017-12-20T21:09:22.000Z","77","6","0","0","0","https://www.youtube.com/watch?v=AzuVgNsKPJs"
"205","b_HYepVn9sQ","Парапсихолог Полина Сухова о Джанхоте - месте силы","2016-09-24T22:40:30.000Z","226","4","0","0","0","https://www.youtube.com/watch?v=b_HYepVn9sQ"
"206","b4DkLAuTkSw","Полина Сухова. Приглашение на дискотеку 80х 1 часть","2017-11-26T10:34:15.000Z","102","3","0","0","0","https://www.youtube.com/watch?v=b4DkLAuTkSw"
"207","b5BOSif5Vbk","Быстрый выход из кризиса любой болезни","2016-11-08T17:00:41.000Z","5102","364","8","0","44","https://www.youtube.com/watch?v=b5BOSif5Vbk"
